"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P012","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_TA012"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P012","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Lisa Chen"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","john.doe@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","John Doe"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.johnson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","PH107"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_CR003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Organic Chemistry Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_BK001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_BK001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 15, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_BK001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Space Systems Engineering: A Comprehensive Guide"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P014","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.johnson@imperial.ac.uk"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P014","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D013"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P014","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RA009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_AR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_AR003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","January 10, 2024"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_AR003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Genetic Engineering: Ethical Considerations"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biotechnological Innovations Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Particle Physics Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.brown@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.smith@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","MATH101"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.miller@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_R011"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D011"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Urban Planning Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","February 18, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Synthetic Chemistry: Principles and Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mathematics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D015","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_U008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D015","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_AR003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_C001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_C001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Physics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_B003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 3, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Physics for Beginners"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D012"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Materials Science Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","john.doe@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","John Doe"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nanotechnology Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","April 10, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Breakthroughs in Genetic Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jane.smith@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jane Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","December 1, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Innovations in Digital Signal Processing"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","linda.green@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Linda Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 1, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Modern Algorithms for Machine Learning"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P016","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","linda.green@tech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P016","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_D016"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P016","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Linda Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Macroeconomics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mechanical Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RP001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RP001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Advanced Neural Networks for Data Analysis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG003"
