"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G6_F002"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#numberOfStudents","450"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G8_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#name","Stanford Medical School"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#abstract","an excellent medical school"
"http://healtheqkg.example.org/ontology#G2_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G2_P004"
"http://healtheqkg.example.org/ontology#G2_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G2_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G2_F001"
"http://healtheqkg.example.org/ontology#G2_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G4_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#name","City Hospital"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G4_Z001"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#abstract","offers general medical services"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G7_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z001"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#G7_F001","http://healtheqkg.example.org/ontology#abstract","specializes in general healthcare"
"http://healtheqkg.example.org/ontology#G4_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G4_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G4_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatology"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#usNPI","2468024682"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G4_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G4_F001"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G2_P001"
"http://healtheqkg.example.org/ontology#G2_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G2_F001"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_M006","http://healtheqkg.example.org/ontology#numberOfStudents","2500"
"http://healtheqkg.example.org/ontology#G4_M006","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#G4_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M006","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#G4_M006","http://healtheqkg.example.org/ontology#abstract","A renowned medical school known for its comprehensive curriculum and dedicated faculty"
"http://healtheqkg.example.org/ontology#G1_A004","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G1_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#address","789 Pine St"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#G8_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#name","Pediatric Center"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G8_Z003"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G8_F003","http://healtheqkg.example.org/ontology#abstract","a specialized pediatric facility"
"http://healtheqkg.example.org/ontology#G4_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G4_P004"
"http://healtheqkg.example.org/ontology#G4_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G4_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G4_F001"
"http://healtheqkg.example.org/ontology#G4_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G2_M003","http://healtheqkg.example.org/ontology#numberOfStudents","1200"
"http://healtheqkg.example.org/ontology#G2_M003","http://healtheqkg.example.org/ontology#facultySize","250"
"http://healtheqkg.example.org/ontology#G2_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G2_M003","http://healtheqkg.example.org/ontology#name","National Medical University"
"http://healtheqkg.example.org/ontology#G2_M003","http://healtheqkg.example.org/ontology#abstract","a leading medical university"
"http://healtheqkg.example.org/ontology#G1_M004","http://healtheqkg.example.org/ontology#numberOfStudents","700"
"http://healtheqkg.example.org/ontology#G1_M004","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#G1_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G1_M004","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Medical School"
"http://healtheqkg.example.org/ontology#G1_M004","http://healtheqkg.example.org/ontology#abstract","elite medical school"
"http://healtheqkg.example.org/ontology#G7_A004","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#G7_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G2_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G2_P005"
"http://healtheqkg.example.org/ontology#G2_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G2_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G2_F002"
"http://healtheqkg.example.org/ontology#G2_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G5_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Orthopedics"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G5_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G5_F001"
"http://healtheqkg.example.org/ontology#G7_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G7_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G7_F003"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G3_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G3_Z001"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G3_F001","http://healtheqkg.example.org/ontology#abstract","provides comprehensive medical services"
"http://healtheqkg.example.org/ontology#G7_M002","http://healtheqkg.example.org/ontology#numberOfStudents","4000"
"http://healtheqkg.example.org/ontology#G7_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G7_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G7_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins Medical School"
"http://healtheqkg.example.org/ontology#G7_M002","http://healtheqkg.example.org/ontology#abstract","A renowned medical institution with a large faculty and student body."
"http://healtheqkg.example.org/ontology#G5_M003","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#G5_M003","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#G5_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G5_M003","http://healtheqkg.example.org/ontology#name","Stanford Medical School"
"http://healtheqkg.example.org/ontology#G5_M003","http://healtheqkg.example.org/ontology#abstract","A leading medical school"
"http://healtheqkg.example.org/ontology#G2_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","orthopedics"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#usNPI","3691574280"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G2_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G2_F002"
"http://healtheqkg.example.org/ontology#G3_M001","http://healtheqkg.example.org/ontology#numberOfStudents","5000"
"http://healtheqkg.example.org/ontology#G3_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G3_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G3_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G3_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for its research and education"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A003"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A002"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A005"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A004"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A001"
"http://healtheqkg.example.org/ontology#G6_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G6_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G5_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P001"
"http://healtheqkg.example.org/ontology#G5_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F001"
"http://healtheqkg.example.org/ontology#G5_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G2_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#name","City General Hospital"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G2_Z001"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G2_F001","http://healtheqkg.example.org/ontology#abstract","a large urban hospital"
"http://healtheqkg.example.org/ontology#G5_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P005"
"http://healtheqkg.example.org/ontology#G5_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F002"
"http://healtheqkg.example.org/ontology#G5_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G3_M003","http://healtheqkg.example.org/ontology#numberOfStudents","4000"
"http://healtheqkg.example.org/ontology#G3_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G3_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G3_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G3_M003","http://healtheqkg.example.org/ontology#abstract","Known for innovative medical research"
"http://healtheqkg.example.org/ontology#G4_M003","http://healtheqkg.example.org/ontology#numberOfStudents","4000"
"http://healtheqkg.example.org/ontology#G4_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G4_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G4_M003","http://healtheqkg.example.org/ontology#abstract","A medical school known for its large faculty and student body."
"http://healtheqkg.example.org/ontology#G2_A002","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G2_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G6_A002","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G6_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G8_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G8_F003"
"http://healtheqkg.example.org/ontology#G5_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P004"
"http://healtheqkg.example.org/ontology#G5_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F002"
"http://healtheqkg.example.org/ontology#G5_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G6_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G6_P005"
"http://healtheqkg.example.org/ontology#G6_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G6_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G6_F002"
"http://healtheqkg.example.org/ontology#G6_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_A005","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G4_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G1_A001","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G1_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#address","456 Elm St"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G5_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#name","City Clinic"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G5_Z001"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#G5_F002","http://healtheqkg.example.org/ontology#abstract","A medium-sized clinic"
"http://healtheqkg.example.org/ontology#G3_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G3_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G3_F003"
"http://healtheqkg.example.org/ontology#G2_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G2_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G2_F003"
"http://healtheqkg.example.org/ontology#G8_Z002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G8_Z002","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G6_M003","http://healtheqkg.example.org/ontology#numberOfStudents","450"
"http://healtheqkg.example.org/ontology#G6_M003","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G6_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G6_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G6_M003","http://healtheqkg.example.org/ontology#abstract","A top-tier medical school"
"http://healtheqkg.example.org/ontology#G3_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G3_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G3_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G3_P002"
"http://healtheqkg.example.org/ontology#G3_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G3_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G3_F002"
"http://healtheqkg.example.org/ontology#G3_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G1_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G1_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G1_F001"
