"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G37_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G37_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#address","123 Oak St, Z001"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G4_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#name","City General Hospital"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G4_Z001"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G4_F001","http://healtheqkg.example.org/ontology#abstract","Full-service hospital with emergency care"
"http://healtheqkg.example.org/ontology#G49_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#givenName","Alice"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#usNPI","9876543210"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G49_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G49_F002"
"http://healtheqkg.example.org/ontology#G53_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G53_P002"
"http://healtheqkg.example.org/ontology#G53_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G53_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G53_F014"
"http://healtheqkg.example.org/ontology#G53_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G28_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G28_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G29_Z006","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G29_A003"
"http://healtheqkg.example.org/ontology#G29_Z006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G29_Z006","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G19_Z029","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G19_A002"
"http://healtheqkg.example.org/ontology#G19_Z029","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G19_Z029","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G52_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G52_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G13_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G13_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G39_F016","http://healtheqkg.example.org/ontology#address","321 Elm St"
"http://healtheqkg.example.org/ontology#G39_F016","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G39_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G39_F016","http://healtheqkg.example.org/ontology#name","Dallas Medical Center"
"http://healtheqkg.example.org/ontology#G39_F016","http://healtheqkg.example.org/ontology#numberOfBeds","90"
"http://healtheqkg.example.org/ontology#G39_F016","http://healtheqkg.example.org/ontology#abstract","Comprehensive healthcare facility"
"http://healtheqkg.example.org/ontology#G43_M002","http://healtheqkg.example.org/ontology#numberOfStudents","11000"
"http://healtheqkg.example.org/ontology#G43_M002","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#G43_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G43_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G43_M002","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school in Baltimore"
"http://healtheqkg.example.org/ontology#G25_Z013","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G25_A001"
"http://healtheqkg.example.org/ontology#G25_Z013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G25_Z013","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G59_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G59_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G59_F015"
"http://healtheqkg.example.org/ontology#G39_Z015","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G39_A003"
"http://healtheqkg.example.org/ontology#G39_Z015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G39_Z015","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G41_A001","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#G41_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#address","987 City St, Urbanville, USA"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","60"
"http://healtheqkg.example.org/ontology#G29_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#name","Urban Clinic"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G29_Z004"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G29_F004","http://healtheqkg.example.org/ontology#abstract","Serving urban communities"
"http://healtheqkg.example.org/ontology#G24_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G24_P001"
"http://healtheqkg.example.org/ontology#G24_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G24_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G24_F009"
"http://healtheqkg.example.org/ontology#G24_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G2_P001"
"http://healtheqkg.example.org/ontology#G2_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G2_F005"
"http://healtheqkg.example.org/ontology#G2_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G16_Z021","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G16_A003"
"http://healtheqkg.example.org/ontology#G16_Z021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G16_Z021","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G4_M006","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G4_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G18_M001","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#G18_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G18_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G18_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G18_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for its excellence in medical education and research"
"http://healtheqkg.example.org/ontology#G11_F003","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G11_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G11_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G11_F003","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#G11_F003","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G11_F003","http://healtheqkg.example.org/ontology#abstract","A leading hospital in the region"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#address","303 Cedar Rd"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#G48_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#name","Westside Medical Center"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G48_Z003"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#numberOfBeds","40"
"http://healtheqkg.example.org/ontology#G48_F003","http://healtheqkg.example.org/ontology#abstract","Multispecialty clinic"
"http://healtheqkg.example.org/ontology#G58_M003","http://healtheqkg.example.org/ontology#numberOfStudents","9000"
"http://healtheqkg.example.org/ontology#G58_M003","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G58_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G58_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G58_M003","http://healtheqkg.example.org/ontology#abstract","Innovative and collaborative medical education"
"http://healtheqkg.example.org/ontology#G55_Z006","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G55_A003"
"http://healtheqkg.example.org/ontology#G55_Z006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G55_Z006","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G45_Z002","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G45_A002"
"http://healtheqkg.example.org/ontology#G45_Z002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G45_Z002","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G44_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G44_P003"
"http://healtheqkg.example.org/ontology#G44_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G44_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G44_F006"
"http://healtheqkg.example.org/ontology#G44_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G2_M003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G2_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G40_Z016","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G40_A001"
"http://healtheqkg.example.org/ontology#G40_Z016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G40_Z016","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G15_F017","http://healtheqkg.example.org/ontology#address","987 Maple St"
"http://healtheqkg.example.org/ontology#G15_F017","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#G15_F017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G15_F017","http://healtheqkg.example.org/ontology#name","Valley Clinic"
"http://healtheqkg.example.org/ontology#G15_F017","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G15_F017","http://healtheqkg.example.org/ontology#abstract","A clinic specializing in family medicine and general health services"
"http://healtheqkg.example.org/ontology#G53_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G53_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G21_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#usNPI","4564564564"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G21_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G41_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1200"
"http://healtheqkg.example.org/ontology#G41_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G41_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G41_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G41_M002","http://healtheqkg.example.org/ontology#abstract","Leader in biomedical research"
"http://healtheqkg.example.org/ontology#G13_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G13_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G46_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G46_A002"
"http://healtheqkg.example.org/ontology#G46_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G46_Z005","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G21_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G21_P002"
"http://healtheqkg.example.org/ontology#G21_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G21_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G51_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G51_P001"
"http://healtheqkg.example.org/ontology#G51_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G51_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G51_F007"
"http://healtheqkg.example.org/ontology#G51_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G31_M001","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#G31_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G31_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G31_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G31_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for research and education"
"http://healtheqkg.example.org/ontology#G46_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G46_P002"
"http://healtheqkg.example.org/ontology#G46_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G46_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G46_F005"
"http://healtheqkg.example.org/ontology#G46_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G24_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G24_P003"
"http://healtheqkg.example.org/ontology#G24_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G24_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G24_F011"
"http://healtheqkg.example.org/ontology#G24_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#address","303 Pine Rd"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#G52_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#name","Westside Nursing Home"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G52_Z012"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#G52_F012","http://healtheqkg.example.org/ontology#abstract","Nursing home"
"http://healtheqkg.example.org/ontology#G32_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G32_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G32_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G32_F002","http://healtheqkg.example.org/ontology#name","City Clinic"
"http://healtheqkg.example.org/ontology#G32_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G32_F002","http://healtheqkg.example.org/ontology#abstract","Urgent care center"
"http://healtheqkg.example.org/ontology#G49_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G49_A001"
"http://healtheqkg.example.org/ontology#G49_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G49_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G44_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G44_A001"
"http://healtheqkg.example.org/ontology#G44_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G44_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G19_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G19_P003"
"http://healtheqkg.example.org/ontology#G19_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G19_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G51_M002","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#G51_M002","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#G51_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G51_M002","http://healtheqkg.example.org/ontology#name","State University Medical Center"
"http://healtheqkg.example.org/ontology#G51_M002","http://healtheqkg.example.org/ontology#abstract","A comprehensive medical school with a focus on primary care"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#address","456 Grass Ave, Prairietown, USA"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#G24_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#name","Prairie Hospital"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G24_Z011"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#G24_F010","http://healtheqkg.example.org/ontology#abstract","Serving prairie regions"
"http://healtheqkg.example.org/ontology#G12_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G12_P002"
"http://healtheqkg.example.org/ontology#G12_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G12_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G54_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Radiology"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#usNPI","2468024680"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G54_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G56_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#usNPI","9876543210"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G56_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G56_F006"
"http://healtheqkg.example.org/ontology#G49_M002","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#G49_M002","http://healtheqkg.example.org/ontology#facultySize","1500"
"http://healtheqkg.example.org/ontology#G49_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G49_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G49_M002","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school known for research and clinical care"
