"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G17_M004","http://healtheqkg.example.org/ontology#numberOfStudents","1400"
"http://healtheqkg.example.org/ontology#G17_M004","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#G17_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G17_M004","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#G17_M004","http://healtheqkg.example.org/ontology#abstract","The school is celebrated for its clinical training."
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#numberOfStudents","4000"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G6_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins Medical School"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#abstract","Renowned medical school"
"http://healtheqkg.example.org/ontology#G11_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","oncology"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#usNPI","2468013579"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G11_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G11_F004"
"http://healtheqkg.example.org/ontology#G10_A004","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G10_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#usNPI","9876543210"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G8_F003"
"http://healtheqkg.example.org/ontology#G8_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G8_F001"
"http://healtheqkg.example.org/ontology#G3_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#usNPI","2468013570"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G3_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G3_F001"
"http://healtheqkg.example.org/ontology#G9_A004","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G9_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G14_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G14_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G14_F002"
"http://healtheqkg.example.org/ontology#G10_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G10_P006"
"http://healtheqkg.example.org/ontology#G10_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G10_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G10_F002"
"http://healtheqkg.example.org/ontology#G10_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_A004","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#G4_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G19_M004","http://healtheqkg.example.org/ontology#numberOfStudents","400"
"http://healtheqkg.example.org/ontology#G19_M004","http://healtheqkg.example.org/ontology#facultySize","2000"
"http://healtheqkg.example.org/ontology#G19_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G19_M004","http://healtheqkg.example.org/ontology#name","Columbia Medical School"
"http://healtheqkg.example.org/ontology#G5_A002","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G5_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G4_M004","http://healtheqkg.example.org/ontology#numberOfStudents","950"
"http://healtheqkg.example.org/ontology#G4_M004","http://healtheqkg.example.org/ontology#facultySize","550"
"http://healtheqkg.example.org/ontology#G4_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M004","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#G4_M004","http://healtheqkg.example.org/ontology#abstract","Top medical school with strong research focus"
"http://healtheqkg.example.org/ontology#G8_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G8_P003"
"http://healtheqkg.example.org/ontology#G8_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G8_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G8_F001"
"http://healtheqkg.example.org/ontology#G8_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G5_F003","http://healtheqkg.example.org/ontology#address","789 Pine St"
"http://healtheqkg.example.org/ontology#G5_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#G5_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G5_F003","http://healtheqkg.example.org/ontology#name","Riverside Medical Center"
"http://healtheqkg.example.org/ontology#G5_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G5_Z001"
"http://healtheqkg.example.org/ontology#G5_F003","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#G11_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G11_P003"
"http://healtheqkg.example.org/ontology#G11_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G11_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G11_F003"
"http://healtheqkg.example.org/ontology#G11_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G1_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G1_Z001"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G1_F001","http://healtheqkg.example.org/ontology#abstract","A large hospital providing comprehensive care"
"http://healtheqkg.example.org/ontology#G15_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G15_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G15_F001"
"http://healtheqkg.example.org/ontology#G16_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G16_P001"
"http://healtheqkg.example.org/ontology#G16_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G16_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G16_F001"
"http://healtheqkg.example.org/ontology#G16_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G5_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G5_F002"
"http://healtheqkg.example.org/ontology#G16_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G16_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G16_F001"
"http://healtheqkg.example.org/ontology#G3_A002","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G3_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G10_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#graduationYear","2013"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#usNPI","2468013579"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G10_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G10_F002"
"http://healtheqkg.example.org/ontology#G3_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G3_P001"
"http://healtheqkg.example.org/ontology#G3_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G3_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G3_F001"
"http://healtheqkg.example.org/ontology#G3_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G6_A003","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G6_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G11_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#G11_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G11_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G11_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins Medical School"
"http://healtheqkg.example.org/ontology#G11_M002","http://healtheqkg.example.org/ontology#abstract","Renowned for research"
"http://healtheqkg.example.org/ontology#G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#usNPI","4680246801"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#familyName","Miller"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G1_P006","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G1_F002"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G19_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#name","City General Hospital"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G19_Z001"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G19_F001","http://healtheqkg.example.org/ontology#abstract","provides comprehensive medical services"
"http://healtheqkg.example.org/ontology#G1_M003","http://healtheqkg.example.org/ontology#numberOfStudents","1600"
"http://healtheqkg.example.org/ontology#G1_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G1_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G1_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G1_M003","http://healtheqkg.example.org/ontology#abstract","A top-tier medical school"
"http://healtheqkg.example.org/ontology#G20_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G20_P001"
"http://healtheqkg.example.org/ontology#G20_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G20_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G20_F001"
"http://healtheqkg.example.org/ontology#G20_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G7_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G7_P004"
"http://healtheqkg.example.org/ontology#G7_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G7_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G7_F001"
"http://healtheqkg.example.org/ontology#G7_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G4_P002"
"http://healtheqkg.example.org/ontology#G4_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G4_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G4_F002"
"http://healtheqkg.example.org/ontology#G4_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G14_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G14_P003"
"http://healtheqkg.example.org/ontology#G14_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G14_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G14_F003"
"http://healtheqkg.example.org/ontology#G14_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G19_Z002","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G19_A002"
"http://healtheqkg.example.org/ontology#G19_Z002","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G19_A005"
"http://healtheqkg.example.org/ontology#G19_Z002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G19_Z002","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G2_A004","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G2_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G6_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G6_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G6_F002"
"http://healtheqkg.example.org/ontology#G14_A001","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G14_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#numberOfStudents","1600"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#G8_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G8_M003","http://healtheqkg.example.org/ontology#abstract","Recognized for its cutting-edge research and exceptional medical education."
"http://healtheqkg.example.org/ontology#G16_M003","http://healtheqkg.example.org/ontology#numberOfStudents","450"
"http://healtheqkg.example.org/ontology#G16_M003","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G16_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G16_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G16_M003","http://healtheqkg.example.org/ontology#abstract","focus on innovative medical practices"
"http://healtheqkg.example.org/ontology#G10_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#G10_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G10_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G10_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G10_M002","http://healtheqkg.example.org/ontology#abstract","renowned for its research and education"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#address","654 Maple Ln"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#G11_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#name","Specialty Care Hospital"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G11_Z001"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#G11_F005","http://healtheqkg.example.org/ontology#abstract","offers specialized care"
"http://healtheqkg.example.org/ontology#G16_M004","http://healtheqkg.example.org/ontology#numberOfStudents","350"
"http://healtheqkg.example.org/ontology#G16_M004","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#G16_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G16_M004","http://healtheqkg.example.org/ontology#name","Yale School of Medicine"
"http://healtheqkg.example.org/ontology#G16_M004","http://healtheqkg.example.org/ontology#abstract","with a focus on comprehensive medical training"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#G18_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#name","Community Clinic"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G18_Z001"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G18_F002","http://healtheqkg.example.org/ontology#abstract","Small community clinic"
"http://healtheqkg.example.org/ontology#G10_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G10_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#G10_P006","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G10_P006","http://healtheqkg.example.org/ontology#usNPI","4821635790"
