"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A2G4_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","30"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#name","Urban Medical Clinic"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G6_Z001"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#A1G6_F010","http://healtheqkg.example.org/ontology#abstract","Urgent care and specialty services"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","50"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#name","Downtown Clinic"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G5_Z001"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#abstract","Urban clinic offering primary care services"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","oncology"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#graduationYear","2013"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#usNPI","4567890123"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G2_F013"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#address","654 Pine St"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","40"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#name","Uptown Clinic"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G3_Z002"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#numberOfBeds","25"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#abstract","Uptown medical center"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#address","333 Marina Blvd"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#name","Harbor View Hospital"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G4_Z006"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#abstract","Major hospital"
"http://healtheqkg.example.org/ontology#A1G13_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G13_P002"
"http://healtheqkg.example.org/ontology#A1G13_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G13_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G13_F001"
"http://healtheqkg.example.org/ontology#A1G13_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#name","Suburban Hospital"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G5_Z002"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#abstract","Full-service hospital with specialized departments"
"http://healtheqkg.example.org/ontology#A0G14_P010","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G14_F010"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#address","654 Maple Avenue"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","160"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#name","Westside Clinic"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G13_Z005"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#A1G13_F005","http://healtheqkg.example.org/ontology#abstract","specializes in dermatology"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G11_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G11_F005"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","50"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#name","Downtown Clinic"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G3_Z001"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#A0G3_F001","http://healtheqkg.example.org/ontology#abstract","Urban healthcare center"
"http://healtheqkg.example.org/ontology#A1G2_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G2_P005"
"http://healtheqkg.example.org/ontology#A1G2_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G2_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G2_F014"
"http://healtheqkg.example.org/ontology#A1G2_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G2_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G2_P001"
"http://healtheqkg.example.org/ontology#A0G2_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G2_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G2_F010"
"http://healtheqkg.example.org/ontology#A0G2_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G3_M003","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#A2G3_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G3_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G3_M003","http://healtheqkg.example.org/ontology#name","Northwestern University Feinberg School of Medicine"
"http://healtheqkg.example.org/ontology#A2G3_M003","http://healtheqkg.example.org/ontology#abstract","Leading medical school with a strong clinical and research program"
"http://healtheqkg.example.org/ontology#A1G14_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1400"
"http://healtheqkg.example.org/ontology#A1G14_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G14_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G14_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G14_M002","http://healtheqkg.example.org/ontology#abstract","Renowned for research and clinical care"
"http://healtheqkg.example.org/ontology#A1G16_M008","http://healtheqkg.example.org/ontology#numberOfStudents","2600"
"http://healtheqkg.example.org/ontology#A1G16_M008","http://healtheqkg.example.org/ontology#facultySize","1600"
"http://healtheqkg.example.org/ontology#A1G16_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G16_M008","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine in St. Louis"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#address","606 Willow Rd, New York, NY"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#numberOfEmployees","90"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#name","Childrens Haven Pediatric Center"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G9_Z012"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#A2G9_F018","http://healtheqkg.example.org/ontology#abstract","Specializing in pediatric care and development"
"http://healtheqkg.example.org/ontology#A1G7_J008","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G7_P008"
"http://healtheqkg.example.org/ontology#A1G7_J008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G7_J008","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G7_F008"
"http://healtheqkg.example.org/ontology#A1G7_J008","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G4_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G4_F001"
"http://healtheqkg.example.org/ontology#A1G5_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G5_P001"
"http://healtheqkg.example.org/ontology#A1G5_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G5_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G5_F002"
"http://healtheqkg.example.org/ontology#A1G5_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G17_Z022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#name","Metropolitan General"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G16_Z010"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A0G16_F010","http://healtheqkg.example.org/ontology#abstract","offers comprehensive care"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#address","321 Wellness Way"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","40"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#name","Vitality Clinic"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G19_Z010"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#A0G19_F004","http://healtheqkg.example.org/ontology#abstract","specializes in preventive care"
"http://healtheqkg.example.org/ontology#A2G10_Z003","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G10_M006"
"http://healtheqkg.example.org/ontology#A2G10_Z003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G11_M008","http://healtheqkg.example.org/ontology#numberOfStudents","400"
"http://healtheqkg.example.org/ontology#A1G11_M008","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#A1G11_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G11_M008","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#A1G11_M008","http://healtheqkg.example.org/ontology#abstract","Leading in patient-centered care"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#address","600 Cedar St"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","75"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#name","Mental Health Clinic"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G7_Z003"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#A2G7_F006","http://healtheqkg.example.org/ontology#abstract","Mental health services"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#address","303 Science Ave"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#name","Specialty Care Institute"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G1_Z006"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A2G1_F006","http://healtheqkg.example.org/ontology#abstract","Specialized medical procedures"
"http://healtheqkg.example.org/ontology#A1G1_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G1_P002"
"http://healtheqkg.example.org/ontology#A1G1_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G1_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G1_F005"
"http://healtheqkg.example.org/ontology#A1G1_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G16_M005","http://healtheqkg.example.org/ontology#numberOfStudents","2300"
"http://healtheqkg.example.org/ontology#A1G16_M005","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#A1G16_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G16_M005","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A2G3_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G3_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#address","853 Maple Boulevard"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","210"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#name","Gentle Care"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G14_Z012"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#numberOfBeds","115"
"http://healtheqkg.example.org/ontology#A2G14_F012","http://healtheqkg.example.org/ontology#abstract","focuses on rehabilitation"
"http://healtheqkg.example.org/ontology#A2G10_M002","http://healtheqkg.example.org/ontology#numberOfStudents","850"
"http://healtheqkg.example.org/ontology#A2G10_M002","http://healtheqkg.example.org/ontology#facultySize","1050"
"http://healtheqkg.example.org/ontology#A2G10_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G10_M002","http://healtheqkg.example.org/ontology#name","University of California, San Francisco School of Medicine"
"http://healtheqkg.example.org/ontology#A2G10_M002","http://healtheqkg.example.org/ontology#abstract","Top medical school in San Francisco"
"http://healtheqkg.example.org/ontology#A2G9_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G9_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G16_M006","http://healtheqkg.example.org/ontology#numberOfStudents","2400"
"http://healtheqkg.example.org/ontology#A2G16_M006","http://healtheqkg.example.org/ontology#facultySize","1400"
"http://healtheqkg.example.org/ontology#A2G16_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G16_M006","http://healtheqkg.example.org/ontology#name","University of California, San Francisco School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_M003","http://healtheqkg.example.org/ontology#numberOfStudents","550"
"http://healtheqkg.example.org/ontology#A1G3_M003","http://healtheqkg.example.org/ontology#facultySize","850"
"http://healtheqkg.example.org/ontology#A1G3_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_M003","http://healtheqkg.example.org/ontology#name","Duke University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_M003","http://healtheqkg.example.org/ontology#abstract","Distinguished medical school with a focus on innovation and patient care"
"http://healtheqkg.example.org/ontology#A0G14_P016","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G14_F004"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#address","777 Park Ln"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#name","Urban Orthopedic Hospital"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G8_Z001"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G8_F013","http://healtheqkg.example.org/ontology#abstract","Orthopedic surgeries and treatments"
"http://healtheqkg.example.org/ontology#A2G15_M006","http://healtheqkg.example.org/ontology#numberOfStudents","1760"
"http://healtheqkg.example.org/ontology#A2G15_M006","http://healtheqkg.example.org/ontology#facultySize","880"
"http://healtheqkg.example.org/ontology#A2G15_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G15_M006","http://healtheqkg.example.org/ontology#name","University of California, San Francisco"
"http://healtheqkg.example.org/ontology#A2G15_M006","http://healtheqkg.example.org/ontology#abstract","a leading medical research university"
"http://healtheqkg.example.org/ontology#A1G3_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G3_A001"
"http://healtheqkg.example.org/ontology#A0G6_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G6_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#address","654 Cedar Ln"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#name","Mountain View Clinic"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G16_Z014"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A1G16_F014","http://healtheqkg.example.org/ontology#abstract","specializes in physical therapy"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#address","789 Pine Rd"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#numberOfEmployees","600"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#name","Regional Medical Center"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G17_Z021"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#numberOfBeds","400"
"http://healtheqkg.example.org/ontology#A2G17_F021","http://healtheqkg.example.org/ontology#abstract","provides regional healthcare services"
"http://healtheqkg.example.org/ontology#A2G16_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G16_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G12_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G12_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","General Practice"
